tweet,tweet URL,author id,created at
"o pior é q eu vivo dando idéia, pensando até na questão de pandemia pq ne, tb me importo tal, mas parece q ngm ta mt aí, ser o carente do grupo de amigos só me prejudica",https://twitter.com/user/status/1455392950775685121,1281310332514861056,2021-11-02T04:34:54.000Z
"RT @BocuhyBonilha: Juridicamente, achei muito boa a Portaria MTP nº 620/2021, que proíbe o empregador de exigir comprovante de vacinação ou…",https://twitter.com/user/status/1455392953971707905,1064629289646243842,2021-11-02T04:34:54.000Z
"RT @leonardo_stoppa: Estamos NATURALIZANDO O FIM DA SOCIEDADE com o estímulo ao ""vacina quem quer"". Não demora um cara desgostoso com a vid…",https://twitter.com/user/status/1455392959931817986,1238083932526129154,2021-11-02T04:34:56.000Z
RT @darionessa: O cara teve arritmia! E o gado já tá associando a vacina 🤦🏽‍♀️,https://twitter.com/user/status/1455392973118705664,2937187222,2021-11-02T04:34:59.000Z
"RT @mitags: Vocês estão vendo né? De olho no dindin do Carnaval, tirem as máscaras, aglomerem à vontade. Mesmo admitindo que as vacinas “sa…",https://twitter.com/user/status/1455392981792526338,1448719054676627461,2021-11-02T04:35:01.000Z
"RT @GeneralGirao: A lei do lado certo; 
do lado da #LIBERDADE 

#PassaporteSanitarioNao",https://twitter.com/user/status/1455392978965499908,1373413079946563585,2021-11-02T04:35:00.000Z
"RT @brom_elisa: 600 milhões de Mortos pela Covid?

Isso sim é Terrorismo!

Covid:

-No Mundo-⚰️5 milhões 
-No Brasil-⚰️600 milhões 🤡

Fome?…",https://twitter.com/user/status/1455392978311290881,1133881867898408960,2021-11-02T04:35:00.000Z
RT @randolfeap: Iremos ao STF para derrubar a portaria anti-vacina do Governo Bolsonaro. Não existe direito absoluto: uma minoria recalcitr…,https://twitter.com/user/status/1455392979607244803,1417290855250018304,2021-11-02T04:35:00.000Z
"RT @pretademaiss: não, as pessoas querem problematizar a importação do halloween KKKKKKKKKKK sério. pandemia. dois anos em casa. abstinênci…",https://twitter.com/user/status/1455392979234009094,1042091923673178114,2021-11-02T04:35:00.000Z
RT @opropriofaka: @acmacedo @onyxlorenzoni Não entendi sua lógica. Aliás nem meu filho de dez anos entendeu.  Como assim quem não se vacina…,https://twitter.com/user/status/1455392983575109635,962789073638383616,2021-11-02T04:35:01.000Z
"Jon Bon Jovi testou positivo para a COVID-19 e precisou cancelar um show em Miami, nos Estados Unidos, pouco antes de subir ao palco.

Em declarações à revista Variety, um representante do músico disse que Jon se encontra vacinado contra a doença, e que está bem de saúde. https://t.co/WBm4OEbygc",https://twitter.com/user/status/1455392981964492808,1047336506594131968,2021-11-02T04:35:01.000Z
"Vacinação mundial
O mundo já aplicou cerca de 7 bilhões de vacinas contra a Covid. Mais de 49,5% da população do planeta recebeu ai menos uma dose, mas entre países de baixa renda o número despenca para 3,6%.",https://twitter.com/user/status/1455393005049950212,47002181,2021-11-02T04:35:06.000Z
RT @flaviaol: 🙄Jim Carrey fez “O mentiroso” também.,https://twitter.com/user/status/1455393010104127495,343352983,2021-11-02T04:35:08.000Z
pqp que vergonha alheia https://t.co/HJb3TWaFXQ,https://twitter.com/user/status/1455393008409530368,938962173107359744,2021-11-02T04:35:07.000Z
(Portal https://t.co/EBOA0OqeYm) #Aprizion &gt; Brasil registra 98 mortes e 3.838 novos casos de Covid-19 em 24h https://t.co/gWl7Iez8vZ https://t.co/cRaQnVxmXn https://t.co/zBqur6z4Uh,https://twitter.com/user/status/1455393014344519682,212439180,2021-11-02T04:35:09.000Z
"RT @DRobertaLacerda: Enfim, uma Luz na Escuridão",https://twitter.com/user/status/1455393024159227904,1239309655203086342,2021-11-02T04:35:11.000Z
"RT @drviniciussp: O Governo Federal PROÍBE demissão por justa causa de quem não se vacinar.

O nosso Prefeito Rodrigo Manga já afirmou que…",https://twitter.com/user/status/1455393025195130881,71807790,2021-11-02T04:35:11.000Z
@SigaGazetaBR Cobia de Vacina Esperimental. CRISPR/CAS seu DNA é DIVINO!,https://twitter.com/user/status/1455393029871841285,150688200,2021-11-02T04:35:12.000Z
RT @EmiliaSerra5: Pais deveriam se informar melhor ANTES de inocular suas crianças e adolescentes com produtos de terapia gênica.,https://twitter.com/user/status/1455393032497401857,3836134173,2021-11-02T04:35:13.000Z
"@RodrigoMenegat @caiocgomes Então, a máscara é simbolo da pandemia, as pessoas querem parar de usar esse simbolo como uma forma de dizer, passamos por essa, podemos voltar ao normal, que naturalmente vai acontecer, pois as vacinas se mostraram eficiência e eficacia no combate ao corona",https://twitter.com/user/status/1455393034535854080,50409546,2021-11-02T04:35:13.000Z
"RT @nanunsc2: Feliz Tarde #NavidadEsReconciliacion
#CooperacionCPI
@nanunsc2 @BoYraida @avelinosalazar7 @BonosSocial @BELEN267248505 @kenin…",https://twitter.com/user/status/1455393043855597569,1219736720893272064,2021-11-02T04:35:16.000Z
"RT @BrunoRR11: Hospital Sabará com a UTI entupida de criança com COVID. China, Alemanha e Rússia em Lockdown! A cena está se repetindo...🥺",https://twitter.com/user/status/1455393055872360449,1264339749772374018,2021-11-02T04:35:19.000Z
"Ano retrasado nós tivemos uma treta que virou fudunço em uma festa da família. Hoje fomos a uma reunião da família pela primeira vez desde o início da pandemia. Eis que meu primo me vira pro princezo e solta um sonoro “PORRA CARA, TU COME A MINHA PRIMA E AINDA ME BATE”. 🤣🤣🤣",https://twitter.com/user/status/1455393060569985032,1133568416399405057,2021-11-02T04:35:20.000Z
@DJRAFAELFOXX Eu ia rir tanto dessa mascara,https://twitter.com/user/status/1455393061299757056,1200908772237103104,2021-11-02T04:35:20.000Z
"RT @yourefeyjanine: ""e a pandemia?"" gente, as pessoas tomaram a vacina, o governo local mandou abrir tudo, o governo federal não existe, e…",https://twitter.com/user/status/1455393063241715715,189155084,2021-11-02T04:35:20.000Z
"Protejam nossos filhos!!!! Os jovens tem quase nunca morte por covid mas com vacinas delas.... 
#NaoAoPassaporteSanitario https://t.co/84WMUhJijb",https://twitter.com/user/status/1455393070258794499,287030235,2021-11-02T04:35:22.000Z
"RT @schmittpaula: A maior verdade extraída dessa pandemia é que a maioria do mundo é doentiamente burra, quase sub-humana na sua capacidade…",https://twitter.com/user/status/1455393083789619200,1254858602155737089,2021-11-02T04:35:25.000Z
"RT @lucassee: Com o avanço da vacinação e a iminente volta dos grandes eventos, olha quem está de volta!
A camisa_amarela_da_renner. https:…",https://twitter.com/user/status/1455393099811856392,1146531345029615616,2021-11-02T04:35:29.000Z
"RT @OsmarTerra: Os fatos:No feriadão de 7/09/2020,durante a pandemia,milhões de brasileiros foram para as praias.A imprensa profetizou gran…",https://twitter.com/user/status/1455393102781353992,1239309655203086342,2021-11-02T04:35:30.000Z
"RT @yourefeyjanine: ""e a pandemia?"" gente, as pessoas tomaram a vacina, o governo local mandou abrir tudo, o governo federal não existe, e…",https://twitter.com/user/status/1455393104928858115,845444198581055489,2021-11-02T04:35:30.000Z
"RT @revistaforum: Wagner Moura: “600 mil de mortes por Covid que é terrorismo”
https://t.co/h0SjAAeJNH",https://twitter.com/user/status/1455393105067352064,1238083932526129154,2021-11-02T04:35:30.000Z
@blezinhoOK Não encontro uma máscara dessas..,https://twitter.com/user/status/1455393125564829698,1363393032,2021-11-02T04:35:35.000Z
"RT @mitags: Vocês estão vendo né? De olho no dindin do Carnaval, tirem as máscaras, aglomerem à vontade. Mesmo admitindo que as vacinas “sa…",https://twitter.com/user/status/1455393129943732226,3335216183,2021-11-02T04:35:36.000Z
RT @OsmarTerra: Governador @EduardoLeite_  nem a OMS aprova o “Passaporte Sanitário” Pára com isso !! Deixa Gramado trabalhar…,https://twitter.com/user/status/1455393137023766529,127073703,2021-11-02T04:35:38.000Z
Corona Cases November 2 India https://t.co/xd5uLv1nag,https://twitter.com/user/status/1455393135148900352,1338247393209249792,2021-11-02T04:35:37.000Z
"RT @Haddad_Fernando: Mundo atinge 5mi de mortos por covid. Brasil, com 2,7% da população mundial, responde por 12% dos óbitos: 600mil. Se B…",https://twitter.com/user/status/1455393143449399298,32545698,2021-11-02T04:35:39.000Z
"RT @lindberghfarias: Inacreditável! Portaria do Ministério do Trabalho proíbe demissão de quem não apresentar comprovante de vacinação, ale…",https://twitter.com/user/status/1455393153561808898,873404176545525760,2021-11-02T04:35:42.000Z
morar sozinha nos tempos de isolamento social me fez ser assim vivendo e aprendendo,https://twitter.com/user/status/1455393150361608194,1075969772502900737,2021-11-02T04:35:41.000Z
"RT @ceciakemi_: isso era um sentimento mt fraco, mas dps da pandemia parece que eu real não tenho mais grupos, só alguns conhecidos em grup…",https://twitter.com/user/status/1455393155679932416,3132613254,2021-11-02T04:35:42.000Z
RT @SemClubismo_FC: A pancadaria seguindo todos os protocolos contra a COVID-19 https://t.co/sboXuntbVt,https://twitter.com/user/status/1455393155860344837,355040172,2021-11-02T04:35:42.000Z
"RT @yourefeyjanine: ""e a pandemia?"" gente, as pessoas tomaram a vacina, o governo local mandou abrir tudo, o governo federal não existe, e…",https://twitter.com/user/status/1455393165872095241,892883535480188928,2021-11-02T04:35:45.000Z
"RT @revistaforum: Wagner Moura: “600 mil de mortes por Covid que é terrorismo”
https://t.co/h0SjAAeJNH",https://twitter.com/user/status/1455393166543237121,717751373551505408,2021-11-02T04:35:45.000Z
"RT @oatila: Por favor, me lembrem de 1 medida contra COVID que o governo federal tomou por iniciativa própria e sem relutar. Pq só vejo med…",https://twitter.com/user/status/1455393191176376320,1167540354,2021-11-02T04:35:51.000Z
RT @Djzebrinhaofc: Briga com distanciamento social respeitando todos os protocolos kkk,https://twitter.com/user/status/1455393188211052547,1066508748779331584,2021-11-02T04:35:50.000Z
RT @claysonfelizola: O único imbecil sem máscara… 🤦🏻‍♀️ https://t.co/eENwNuPNiS,https://twitter.com/user/status/1455393194120724480,891603310041497600,2021-11-02T04:35:52.000Z
RT @taoquei1: Parabéns Onyx!,https://twitter.com/user/status/1455393201490173954,1104199094363455488,2021-11-02T04:35:53.000Z
RT @revistaoeste: Bolsonaro proíbe demissão de quem decidir não tomar vacina https://t.co/MNOO0cMVfR,https://twitter.com/user/status/1455393205420187652,1264242651362144264,2021-11-02T04:35:54.000Z
"RT @BandJornalismo: A vacina não protege só o indivíduo, mas todo o grupo. Veja no comentário de Fernando Mitre. https://t.co/m7Gt5SsB9X",https://twitter.com/user/status/1455393214593122305,406766589,2021-11-02T04:35:56.000Z
"@itsnaluixa sim, ele ia abrir pro mc poze mas pandemia maldita n deixou acontecer",https://twitter.com/user/status/1455393217122291718,608593668,2021-11-02T04:35:57.000Z
@Furr_Ed ó o gaussian blur em 80 do cara qnd ele tiver de máscara 💅,https://twitter.com/user/status/1455393214500937730,866724585940688897,2021-11-02T04:35:56.000Z
"tomar vacina: 🥰💞😁🤩😖🙏
ter que lidar com a reação: 😖😡😖🤬🤬😭😭😢😢😫",https://twitter.com/user/status/1455393230930038792,1252486459191439360,2021-11-02T04:36:00.000Z
"@cissa_guimaraes Cissa, fica em casa, querida! A pandemia ainda não acabou, a economia a gente vê depois.",https://twitter.com/user/status/1455393237968039939,1290271855006425090,2021-11-02T04:36:02.000Z
RT @OsmarTerra: Governador @EduardoLeite_  nem a OMS aprova o “Passaporte Sanitário” Pára com isso !! Deixa Gramado trabalhar…,https://twitter.com/user/status/1455393241583570946,820117354143215616,2021-11-02T04:36:03.000Z
"RT @yourefeyjanine: ""e a pandemia?"" gente, as pessoas tomaram a vacina, o governo local mandou abrir tudo, o governo federal não existe, e…",https://twitter.com/user/status/1455393245710663681,1207000900998508545,2021-11-02T04:36:04.000Z
RT @santos_agora: #CORONAVÍRUS 🦠 Confira o boletim desta segunda-feira (1). Mais informações em https://t.co/D1GYNhGJdn https://t.co/2MvydE…,https://twitter.com/user/status/1455393253004648449,556434180,2021-11-02T04:36:06.000Z
muito imbecil https://t.co/Z4n3AXFfKO,https://twitter.com/user/status/1455393257916096515,1104789452680019969,2021-11-02T04:36:07.000Z
Pois meu primeiro filme pós pandemia será Marighella,https://twitter.com/user/status/1455393259166048257,334733717,2021-11-02T04:36:07.000Z
Brasil registra 98 mortes e 3.838 casos de covid-19 em 24h https://t.co/lgxyMW3vrc,https://twitter.com/user/status/1455393260747296769,1127438971326402560,2021-11-02T04:36:07.000Z
"RT @ludmilagrilo: Considera, expressamente, como PRÁTICA DISCRIMINATÓRIA a exigência de comprovante de vacinação, proibindo sua exigência n…",https://twitter.com/user/status/1455393259635806213,1166681202063020034,2021-11-02T04:36:07.000Z
"RT @JovemPanNews: Em conversa com Bolsonaro, diretor-geral da OMS elogia andamento da vacinação no Brasil. 

https://t.co/1u2xugr52L",https://twitter.com/user/status/1455393263033192457,1349159674864656389,2021-11-02T04:36:08.000Z
"RT @taoquei1: Por favor cientistas, onde está a ciência nisso?🤡🤡",https://twitter.com/user/status/1455393266648637442,232208877,2021-11-02T04:36:09.000Z
Não era 100% https://t.co/lzTnAV7ou1,https://twitter.com/user/status/1455393273313366017,3836134173,2021-11-02T04:36:10.000Z
Quem inventou isso do sofá adotando Day foi a torcida do R pra nos relaxarmos na votação.. https://t.co/DN3uRBfHDQ,https://twitter.com/user/status/1455393282402422788,1932691770,2021-11-02T04:36:13.000Z
RT @plaman_: Não usem a mascara assim. Agredecido https://t.co/AeR0r5Gk3o,https://twitter.com/user/status/1455393283023147009,723709519,2021-11-02T04:36:13.000Z
"RT @BocuhyBonilha: Juridicamente, achei muito boa a Portaria MTP nº 620/2021, que proíbe o empregador de exigir comprovante de vacinação ou…",https://twitter.com/user/status/1455393291156000770,827010348393852930,2021-11-02T04:36:15.000Z
"@Iady_666 covid ano passado amiga kkkk mas nem reclamo, ganhei peso e minha bunda está enorme pela primeira vez em minha vida 😌",https://twitter.com/user/status/1455393294276599812,741523815642075137,2021-11-02T04:36:15.000Z
vamo vacinar meu povo,https://twitter.com/user/status/1455393305328488449,855581638486622208,2021-11-02T04:36:18.000Z
"RT @pretademaiss: não, as pessoas querem problematizar a importação do halloween KKKKKKKKKKK sério. pandemia. dois anos em casa. abstinênci…",https://twitter.com/user/status/1455393307631267842,1400986702576029697,2021-11-02T04:36:19.000Z
"RT @pretademaiss: não, as pessoas querem problematizar a importação do halloween KKKKKKKKKKK sério. pandemia. dois anos em casa. abstinênci…",https://twitter.com/user/status/1455393305886433287,1423643975764828160,2021-11-02T04:36:18.000Z
"@lucxzxz Você se daria muito bem trabalhando na mesma área que eu trabalho, muitas pessoas começaram a trabalhar do conforto da sua casa por causa da quarentena e hoje em dia fazem muito dinheiro usando apenas o celular, inclusive eu! Se quiser saber mais como funciona posso te explicar",https://twitter.com/user/status/1455393321564651526,1264929409124966402,2021-11-02T04:36:22.000Z
